Picture Number:  443	 QP:   24  [ PSNR-Y: 36.41 dB,	PSNR-U: 36.23 dB,	PSNR-V: 38.07 dB,	MSE-Y: 14.85,	MSE-U: 15.50,	MSE-V: 10.14,	SSIM-Y: 0.94337,	SSIM-U: 0.90808,	SSIM-V: 0.88770 ]	      5 bytes
Picture Number:  444	 QP:   27  [ PSNR-Y: 34.48 dB,	PSNR-U: 34.78 dB,	PSNR-V: 37.59 dB,	MSE-Y: 23.18,	MSE-U: 21.65,	MSE-V: 11.31,	SSIM-Y: 0.91305,	SSIM-U: 0.86418,	SSIM-V: 0.87219 ]	 810607 bytes
Picture Number:  445	 QP:   22  [ PSNR-Y: 37.58 dB,	PSNR-U: 37.28 dB,	PSNR-V: 38.62 dB,	MSE-Y: 11.35,	MSE-U: 12.15,	MSE-V: 8.94,	SSIM-Y: 0.95731,	SSIM-U: 0.92994,	SSIM-V: 0.90272 ]	      5 bytes
Picture Number:  446	 QP:   27  [ PSNR-Y: 34.50 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.64 dB,	MSE-Y: 23.05,	MSE-U: 21.38,	MSE-V: 11.19,	SSIM-Y: 0.91299,	SSIM-U: 0.86531,	SSIM-V: 0.87340 ]	 2237150 bytes
Picture Number:  447	 QP:   24  [ PSNR-Y: 36.55 dB,	PSNR-U: 36.35 dB,	PSNR-V: 38.15 dB,	MSE-Y: 14.39,	MSE-U: 15.08,	MSE-V: 9.95,	SSIM-Y: 0.94641,	SSIM-U: 0.91176,	SSIM-V: 0.89065 ]	      5 bytes
Picture Number:  448	 QP:   27  [ PSNR-Y: 34.47 dB,	PSNR-U: 34.86 dB,	PSNR-V: 37.75 dB,	MSE-Y: 23.21,	MSE-U: 21.21,	MSE-V: 10.92,	SSIM-Y: 0.91358,	SSIM-U: 0.86738,	SSIM-V: 0.87714 ]	 784806 bytes
Picture Number:  449	 QP:   11  [ PSNR-Y: 35.03 dB,	PSNR-U: 35.38 dB,	PSNR-V: 38.67 dB,	MSE-Y: 20.44,	MSE-U: 18.85,	MSE-V: 8.83,	SSIM-Y: 0.91535,	SSIM-U: 0.87540,	SSIM-V: 0.90057 ]	      5 bytes
Picture Number:  450	 QP:   27  [ PSNR-Y: 34.38 dB,	PSNR-U: 34.87 dB,	PSNR-V: 37.66 dB,	MSE-Y: 23.73,	MSE-U: 21.21,	MSE-V: 11.14,	SSIM-Y: 0.91323,	SSIM-U: 0.86963,	SSIM-V: 0.87564 ]	 10766525 bytes
Picture Number:  451	 QP:   24  [ PSNR-Y: 36.49 dB,	PSNR-U: 36.40 dB,	PSNR-V: 38.21 dB,	MSE-Y: 14.59,	MSE-U: 14.89,	MSE-V: 9.83,	SSIM-Y: 0.94521,	SSIM-U: 0.91253,	SSIM-V: 0.89150 ]	      5 bytes
Picture Number:  452	 QP:   27  [ PSNR-Y: 34.45 dB,	PSNR-U: 34.88 dB,	PSNR-V: 37.62 dB,	MSE-Y: 23.34,	MSE-U: 21.15,	MSE-V: 11.25,	SSIM-Y: 0.91327,	SSIM-U: 0.86802,	SSIM-V: 0.87323 ]	 813180 bytes
Picture Number:  453	 QP:   22  [ PSNR-Y: 37.63 dB,	PSNR-U: 37.33 dB,	PSNR-V: 38.64 dB,	MSE-Y: 11.21,	MSE-U: 12.02,	MSE-V: 8.90,	SSIM-Y: 0.95821,	SSIM-U: 0.93072,	SSIM-V: 0.90340 ]	      5 bytes
Picture Number:  454	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.56 dB,	MSE-Y: 24.04,	MSE-U: 21.51,	MSE-V: 11.39,	SSIM-Y: 0.91166,	SSIM-U: 0.86639,	SSIM-V: 0.87175 ]	 2195058 bytes
Picture Number:  455	 QP:   24  [ PSNR-Y: 36.34 dB,	PSNR-U: 36.31 dB,	PSNR-V: 38.10 dB,	MSE-Y: 15.09,	MSE-U: 15.20,	MSE-V: 10.07,	SSIM-Y: 0.94429,	SSIM-U: 0.91118,	SSIM-V: 0.88971 ]	      5 bytes
Picture Number:  456	 QP:   27  [ PSNR-Y: 34.36 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.60 dB,	MSE-Y: 23.82,	MSE-U: 21.34,	MSE-V: 11.29,	SSIM-Y: 0.91286,	SSIM-U: 0.86782,	SSIM-V: 0.87345 ]	 776004 bytes
Picture Number:  457	 QP:   18  [ PSNR-Y: 38.74 dB,	PSNR-U: 38.60 dB,	PSNR-V: 39.49 dB,	MSE-Y: 8.70,	MSE-U: 8.97,	MSE-V: 7.32,	SSIM-Y: 0.96730,	SSIM-U: 0.94933,	SSIM-V: 0.92216 ]	      5 bytes
Picture Number:  458	 QP:   27  [ PSNR-Y: 34.18 dB,	PSNR-U: 34.80 dB,	PSNR-V: 37.59 dB,	MSE-Y: 24.86,	MSE-U: 21.52,	MSE-V: 11.32,	SSIM-Y: 0.90860,	SSIM-U: 0.86585,	SSIM-V: 0.87217 ]	 3777954 bytes
Picture Number:  459	 QP:   24  [ PSNR-Y: 36.34 dB,	PSNR-U: 36.24 dB,	PSNR-V: 38.05 dB,	MSE-Y: 15.10,	MSE-U: 15.45,	MSE-V: 10.19,	SSIM-Y: 0.94333,	SSIM-U: 0.90789,	SSIM-V: 0.88689 ]	      5 bytes
Picture Number:  460	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 34.89 dB,	PSNR-V: 37.72 dB,	MSE-Y: 24.07,	MSE-U: 21.10,	MSE-V: 10.98,	SSIM-Y: 0.91033,	SSIM-U: 0.86582,	SSIM-V: 0.87537 ]	 684671 bytes
Picture Number:  461	 QP:   22  [ PSNR-Y: 37.39 dB,	PSNR-U: 37.13 dB,	PSNR-V: 38.52 dB,	MSE-Y: 11.87,	MSE-U: 12.60,	MSE-V: 9.14,	SSIM-Y: 0.95502,	SSIM-U: 0.92610,	SSIM-V: 0.90001 ]	      5 bytes
Picture Number:  462	 QP:   27  [ PSNR-Y: 34.04 dB,	PSNR-U: 34.86 dB,	PSNR-V: 37.60 dB,	MSE-Y: 25.65,	MSE-U: 21.22,	MSE-V: 11.29,	SSIM-Y: 0.90633,	SSIM-U: 0.86773,	SSIM-V: 0.87281 ]	 2036641 bytes
Picture Number:  463	 QP:   24  [ PSNR-Y: 36.33 dB,	PSNR-U: 36.23 dB,	PSNR-V: 38.05 dB,	MSE-Y: 15.15,	MSE-U: 15.48,	MSE-V: 10.18,	SSIM-Y: 0.94207,	SSIM-U: 0.90676,	SSIM-V: 0.88630 ]	      5 bytes
Picture Number:  464	 QP:   27  [ PSNR-Y: 34.01 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.54 dB,	MSE-Y: 25.80,	MSE-U: 21.39,	MSE-V: 11.44,	SSIM-Y: 0.90577,	SSIM-U: 0.86757,	SSIM-V: 0.87127 ]	 733774 bytes
Picture Number:  465	 QP:   13  [ PSNR-Y: 41.16 dB,	PSNR-U: 40.55 dB,	PSNR-V: 41.26 dB,	MSE-Y: 4.98,	MSE-U: 5.72,	MSE-V: 4.86,	SSIM-Y: 0.98034,	SSIM-U: 0.96619,	SSIM-V: 0.94714 ]	      5 bytes
Picture Number:  466	 QP:   27  [ PSNR-Y: 34.10 dB,	PSNR-U: 34.83 dB,	PSNR-V: 37.60 dB,	MSE-Y: 25.31,	MSE-U: 21.38,	MSE-V: 11.29,	SSIM-Y: 0.90730,	SSIM-U: 0.86719,	SSIM-V: 0.87321 ]	 5859429 bytes
Picture Number:  467	 QP:   24  [ PSNR-Y: 36.18 dB,	PSNR-U: 36.33 dB,	PSNR-V: 38.18 dB,	MSE-Y: 15.67,	MSE-U: 15.14,	MSE-V: 9.89,	SSIM-Y: 0.94078,	SSIM-U: 0.90938,	SSIM-V: 0.89056 ]	      5 bytes
Picture Number:  468	 QP:   27  [ PSNR-Y: 34.11 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.61 dB,	MSE-Y: 25.25,	MSE-U: 21.32,	MSE-V: 11.29,	SSIM-Y: 0.90684,	SSIM-U: 0.86749,	SSIM-V: 0.87307 ]	 711309 bytes
Picture Number:  469	 QP:   22  [ PSNR-Y: 37.23 dB,	PSNR-U: 37.23 dB,	PSNR-V: 38.55 dB,	MSE-Y: 12.31,	MSE-U: 12.30,	MSE-V: 9.08,	SSIM-Y: 0.95341,	SSIM-U: 0.92852,	SSIM-V: 0.90142 ]	      5 bytes
Picture Number:  470	 QP:   27  [ PSNR-Y: 34.23 dB,	PSNR-U: 34.85 dB,	PSNR-V: 37.62 dB,	MSE-Y: 24.56,	MSE-U: 21.27,	MSE-V: 11.25,	SSIM-Y: 0.90933,	SSIM-U: 0.86722,	SSIM-V: 0.87345 ]	 2049254 bytes
Picture Number:  471	 QP:   24  [ PSNR-Y: 36.15 dB,	PSNR-U: 36.31 dB,	PSNR-V: 38.12 dB,	MSE-Y: 15.79,	MSE-U: 15.22,	MSE-V: 10.03,	SSIM-Y: 0.94059,	SSIM-U: 0.90964,	SSIM-V: 0.88944 ]	      5 bytes
Picture Number:  472	 QP:   27  [ PSNR-Y: 34.24 dB,	PSNR-U: 34.85 dB,	PSNR-V: 37.62 dB,	MSE-Y: 24.48,	MSE-U: 21.29,	MSE-V: 11.25,	SSIM-Y: 0.90924,	SSIM-U: 0.86715,	SSIM-V: 0.87357 ]	 725002 bytes
Picture Number:  473	 QP:   18  [ PSNR-Y: 38.73 dB,	PSNR-U: 38.62 dB,	PSNR-V: 39.48 dB,	MSE-Y: 8.70,	MSE-U: 8.94,	MSE-V: 7.33,	SSIM-Y: 0.96689,	SSIM-U: 0.94887,	SSIM-V: 0.92183 ]	      5 bytes
Picture Number:  474	 QP:   27  [ PSNR-Y: 34.35 dB,	PSNR-U: 34.89 dB,	PSNR-V: 37.65 dB,	MSE-Y: 23.86,	MSE-U: 21.10,	MSE-V: 11.16,	SSIM-Y: 0.91134,	SSIM-U: 0.86841,	SSIM-V: 0.87472 ]	 3906403 bytes
Picture Number:  475	 QP:   24  [ PSNR-Y: 36.24 dB,	PSNR-U: 36.33 dB,	PSNR-V: 38.10 dB,	MSE-Y: 15.47,	MSE-U: 15.12,	MSE-V: 10.08,	SSIM-Y: 0.94149,	SSIM-U: 0.91056,	SSIM-V: 0.88900 ]	      5 bytes
Picture Number:  476	 QP:   27  [ PSNR-Y: 34.37 dB,	PSNR-U: 34.95 dB,	PSNR-V: 37.70 dB,	MSE-Y: 23.79,	MSE-U: 20.81,	MSE-V: 11.04,	SSIM-Y: 0.91071,	SSIM-U: 0.86867,	SSIM-V: 0.87552 ]	 719930 bytes
Picture Number:  477	 QP:   22  [ PSNR-Y: 37.50 dB,	PSNR-U: 37.43 dB,	PSNR-V: 38.69 dB,	MSE-Y: 11.57,	MSE-U: 11.74,	MSE-V: 8.80,	SSIM-Y: 0.95620,	SSIM-U: 0.93258,	SSIM-V: 0.90508 ]	      5 bytes
Picture Number:  478	 QP:   27  [ PSNR-Y: 34.35 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.51 dB,	MSE-Y: 23.88,	MSE-U: 21.34,	MSE-V: 11.55,	SSIM-Y: 0.91213,	SSIM-U: 0.86879,	SSIM-V: 0.87094 ]	 2171614 bytes
Picture Number:  479	 QP:   24  [ PSNR-Y: 36.48 dB,	PSNR-U: 36.48 dB,	PSNR-V: 38.33 dB,	MSE-Y: 14.62,	MSE-U: 14.62,	MSE-V: 9.55,	SSIM-Y: 0.94461,	SSIM-U: 0.91271,	SSIM-V: 0.89475 ]	      5 bytes
Picture Number:  480	 QP:   27  [ PSNR-Y: 34.44 dB,	PSNR-U: 35.00 dB,	PSNR-V: 37.86 dB,	MSE-Y: 23.39,	MSE-U: 20.57,	MSE-V: 10.64,	SSIM-Y: 0.91253,	SSIM-U: 0.86985,	SSIM-V: 0.87994 ]	 726092 bytes
Picture Number:  481	 QP:   11  [ PSNR-Y: 34.89 dB,	PSNR-U: 35.32 dB,	PSNR-V: 38.60 dB,	MSE-Y: 21.09,	MSE-U: 19.11,	MSE-V: 8.97,	SSIM-Y: 0.91257,	SSIM-U: 0.87381,	SSIM-V: 0.89867 ]	      5 bytes
Picture Number:  482	 QP:   27  [ PSNR-Y: 34.42 dB,	PSNR-U: 34.97 dB,	PSNR-V: 37.81 dB,	MSE-Y: 23.52,	MSE-U: 20.71,	MSE-V: 10.77,	SSIM-Y: 0.91259,	SSIM-U: 0.87070,	SSIM-V: 0.87888 ]	 7099092 bytes
Picture Number:  483	 QP:   26  [ PSNR-Y: 35.67 dB,	PSNR-U: 35.72 dB,	PSNR-V: 37.91 dB,	MSE-Y: 17.61,	MSE-U: 17.44,	MSE-V: 10.53,	SSIM-Y: 0.93374,	SSIM-U: 0.89393,	SSIM-V: 0.88216 ]	      5 bytes
Picture Number:  484	 QP:   27  [ PSNR-Y: 34.38 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.53 dB,	MSE-Y: 23.69,	MSE-U: 21.33,	MSE-V: 11.48,	SSIM-Y: 0.91256,	SSIM-U: 0.86871,	SSIM-V: 0.87148 ]	 827034 bytes
Picture Number:  485	 QP:   24  [ PSNR-Y: 36.84 dB,	PSNR-U: 36.71 dB,	PSNR-V: 38.33 dB,	MSE-Y: 13.47,	MSE-U: 13.87,	MSE-V: 9.56,	SSIM-Y: 0.94866,	SSIM-U: 0.91768,	SSIM-V: 0.89471 ]	      5 bytes
Picture Number:  486	 QP:   27  [ PSNR-Y: 34.42 dB,	PSNR-U: 34.93 dB,	PSNR-V: 37.64 dB,	MSE-Y: 23.52,	MSE-U: 20.91,	MSE-V: 11.18,	SSIM-Y: 0.91309,	SSIM-U: 0.86937,	SSIM-V: 0.87457 ]	 1905501 bytes
Picture Number:  487	 QP:   26  [ PSNR-Y: 35.44 dB,	PSNR-U: 35.57 dB,	PSNR-V: 37.71 dB,	MSE-Y: 18.59,	MSE-U: 18.04,	MSE-V: 11.01,	SSIM-Y: 0.93032,	SSIM-U: 0.89031,	SSIM-V: 0.87700 ]	      5 bytes
Picture Number:  488	 QP:   27  [ PSNR-Y: 34.31 dB,	PSNR-U: 34.84 dB,	PSNR-V: 37.50 dB,	MSE-Y: 24.10,	MSE-U: 21.35,	MSE-V: 11.56,	SSIM-Y: 0.91071,	SSIM-U: 0.86795,	SSIM-V: 0.87044 ]	 811674 bytes
Picture Number:  489	 QP:   20  [ PSNR-Y: 38.01 dB,	PSNR-U: 37.76 dB,	PSNR-V: 38.94 dB,	MSE-Y: 10.29,	MSE-U: 10.90,	MSE-V: 8.30,	SSIM-Y: 0.96127,	SSIM-U: 0.93725,	SSIM-V: 0.91052 ]	      5 bytes
Picture Number:  490	 QP:   27  [ PSNR-Y: 34.30 dB,	PSNR-U: 34.78 dB,	PSNR-V: 37.51 dB,	MSE-Y: 24.17,	MSE-U: 21.62,	MSE-V: 11.55,	SSIM-Y: 0.91106,	SSIM-U: 0.86632,	SSIM-V: 0.87059 ]	 3500638 bytes
Picture Number:  491	 QP:   26  [ PSNR-Y: 35.39 dB,	PSNR-U: 35.56 dB,	PSNR-V: 37.71 dB,	MSE-Y: 18.81,	MSE-U: 18.07,	MSE-V: 11.03,	SSIM-Y: 0.92992,	SSIM-U: 0.89042,	SSIM-V: 0.87692 ]	      5 bytes
Picture Number:  492	 QP:   27  [ PSNR-Y: 34.31 dB,	PSNR-U: 34.79 dB,	PSNR-V: 37.53 dB,	MSE-Y: 24.11,	MSE-U: 21.59,	MSE-V: 11.48,	SSIM-Y: 0.91090,	SSIM-U: 0.86596,	SSIM-V: 0.87111 ]	 786107 bytes
Picture Number:  493	 QP:   24  [ PSNR-Y: 36.79 dB,	PSNR-U: 36.67 dB,	PSNR-V: 38.24 dB,	MSE-Y: 13.61,	MSE-U: 14.00,	MSE-V: 9.76,	SSIM-Y: 0.94929,	SSIM-U: 0.91873,	SSIM-V: 0.89334 ]	      5 bytes
Picture Number:  494	 QP:   27  [ PSNR-Y: 34.32 dB,	PSNR-U: 34.77 dB,	PSNR-V: 37.57 dB,	MSE-Y: 24.06,	MSE-U: 21.70,	MSE-V: 11.39,	SSIM-Y: 0.91105,	SSIM-U: 0.86527,	SSIM-V: 0.87219 ]	 1944453 bytes
Picture Number:  495	 QP:   26  [ PSNR-Y: 35.55 dB,	PSNR-U: 35.62 dB,	PSNR-V: 37.80 dB,	MSE-Y: 18.12,	MSE-U: 17.84,	MSE-V: 10.80,	SSIM-Y: 0.93262,	SSIM-U: 0.89328,	SSIM-V: 0.87955 ]	      5 bytes
Picture Number:  496	 QP:   27  [ PSNR-Y: 34.33 dB,	PSNR-U: 34.90 dB,	PSNR-V: 37.87 dB,	MSE-Y: 24.00,	MSE-U: 21.02,	MSE-V: 10.61,	SSIM-Y: 0.90937,	SSIM-U: 0.86768,	SSIM-V: 0.87967 ]	 700107 bytes
Picture Number:  497	 QP:   12  [ PSNR-Y: 34.84 dB,	PSNR-U: 35.37 dB,	PSNR-V: 38.64 dB,	MSE-Y: 21.33,	MSE-U: 18.89,	MSE-V: 8.90,	SSIM-Y: 0.91164,	SSIM-U: 0.87493,	SSIM-V: 0.89952 ]	      5 bytes
Picture Number:  498	 QP:   27  [ PSNR-Y: 34.56 dB,	PSNR-U: 35.04 dB,	PSNR-V: 37.71 dB,	MSE-Y: 22.76,	MSE-U: 20.36,	MSE-V: 11.03,	SSIM-Y: 0.91709,	SSIM-U: 0.87610,	SSIM-V: 0.87740 ]	 874502 bytes
Picture Number:  499	 QP:   24  [ PSNR-Y: 36.81 dB,	PSNR-U: 36.60 dB,	PSNR-V: 38.37 dB,	MSE-Y: 13.56,	MSE-U: 14.21,	MSE-V: 9.45,	SSIM-Y: 0.94855,	SSIM-U: 0.91585,	SSIM-V: 0.89570 ]	 1486636 bytes

SUMMARY ---------------------------------------------------------------------

				Average PSNR (using per-frame PSNR)		|	Overall PSNR (using per-frame MSE)		|	Average SSIM
Total Frames	Average QP  	Y-PSNR   	U-PSNR   	V-PSNR		| 	Y-PSNR   	U-PSNR   	V-PSNR   	|	Y-SSIM   	U-SSIM   	V-SSIM   	|	Bitrate
       500  	   24.14    	35.77 dB	35.97 dB	38.08 dB  	|	35.48 dB	35.77 dB	38.01 dB 	|	0.92955 	0.89023 	0.88560		|	507160.23 kbps
