Picture Number:  267	 QP:   22  [ PSNR-Y: 38.43 dB,	PSNR-U: 38.64 dB,	PSNR-V: 39.84 dB,	MSE-Y: 9.34,	MSE-U: 8.90,	MSE-V: 6.75,	SSIM-Y: 0.95605,	SSIM-U: 0.93529,	SSIM-V: 0.93310 ]	 524281 bytes
Picture Number:  268	 QP:   20  [ PSNR-Y: 39.47 dB,	PSNR-U: 39.40 dB,	PSNR-V: 40.31 dB,	MSE-Y: 7.35,	MSE-U: 7.46,	MSE-V: 6.06,	SSIM-Y: 0.96395,	SSIM-U: 0.94339,	SSIM-V: 0.93933 ]	      5 bytes
Picture Number:  269	 QP:   22  [ PSNR-Y: 38.36 dB,	PSNR-U: 38.61 dB,	PSNR-V: 39.81 dB,	MSE-Y: 9.50,	MSE-U: 8.96,	MSE-V: 6.79,	SSIM-Y: 0.95486,	SSIM-U: 0.93454,	SSIM-V: 0.93259 ]	 1238837 bytes
Picture Number:  270	 QP:   21  [ PSNR-Y: 39.26 dB,	PSNR-U: 39.19 dB,	PSNR-V: 40.16 dB,	MSE-Y: 7.71,	MSE-U: 7.84,	MSE-V: 6.27,	SSIM-Y: 0.96370,	SSIM-U: 0.94192,	SSIM-V: 0.93804 ]	      5 bytes
Picture Number:  271	 QP:   22  [ PSNR-Y: 38.50 dB,	PSNR-U: 38.74 dB,	PSNR-V: 39.97 dB,	MSE-Y: 9.19,	MSE-U: 8.69,	MSE-V: 6.55,	SSIM-Y: 0.95783,	SSIM-U: 0.93711,	SSIM-V: 0.93538 ]	 456187 bytes
Picture Number:  272	 QP:   14  [ PSNR-Y: 37.99 dB,	PSNR-U: 38.71 dB,	PSNR-V: 40.08 dB,	MSE-Y: 10.34,	MSE-U: 8.74,	MSE-V: 6.39,	SSIM-Y: 0.95299,	SSIM-U: 0.93494,	SSIM-V: 0.93592 ]	      5 bytes
Picture Number:  273	 QP:   22  [ PSNR-Y: 38.49 dB,	PSNR-U: 38.68 dB,	PSNR-V: 39.88 dB,	MSE-Y: 9.21,	MSE-U: 8.81,	MSE-V: 6.69,	SSIM-Y: 0.95813,	SSIM-U: 0.93641,	SSIM-V: 0.93422 ]	 3333665 bytes
Picture Number:  274	 QP:   21  [ PSNR-Y: 39.15 dB,	PSNR-U: 39.10 dB,	PSNR-V: 40.07 dB,	MSE-Y: 7.92,	MSE-U: 8.00,	MSE-V: 6.40,	SSIM-Y: 0.96282,	SSIM-U: 0.94091,	SSIM-V: 0.93711 ]	      5 bytes
Picture Number:  275	 QP:   22  [ PSNR-Y: 38.46 dB,	PSNR-U: 38.58 dB,	PSNR-V: 39.77 dB,	MSE-Y: 9.28,	MSE-U: 9.01,	MSE-V: 6.86,	SSIM-Y: 0.95811,	SSIM-U: 0.93568,	SSIM-V: 0.93308 ]	 522856 bytes
Picture Number:  276	 QP:   20  [ PSNR-Y: 39.56 dB,	PSNR-U: 39.43 dB,	PSNR-V: 40.31 dB,	MSE-Y: 7.20,	MSE-U: 7.41,	MSE-V: 6.05,	SSIM-Y: 0.96618,	SSIM-U: 0.94464,	SSIM-V: 0.94029 ]	      5 bytes
Picture Number:  277	 QP:   22  [ PSNR-Y: 38.40 dB,	PSNR-U: 38.55 dB,	PSNR-V: 39.72 dB,	MSE-Y: 9.41,	MSE-U: 9.07,	MSE-V: 6.93,	SSIM-Y: 0.95717,	SSIM-U: 0.93486,	SSIM-V: 0.93222 ]	 1348666 bytes
Picture Number:  278	 QP:   21  [ PSNR-Y: 39.20 dB,	PSNR-U: 39.07 dB,	PSNR-V: 39.96 dB,	MSE-Y: 7.81,	MSE-U: 8.05,	MSE-V: 6.56,	SSIM-Y: 0.96414,	SSIM-U: 0.94081,	SSIM-V: 0.93607 ]	      5 bytes
Picture Number:  279	 QP:   22  [ PSNR-Y: 38.53 dB,	PSNR-U: 38.63 dB,	PSNR-V: 39.81 dB,	MSE-Y: 9.12,	MSE-U: 8.91,	MSE-V: 6.79,	SSIM-Y: 0.95930,	SSIM-U: 0.93628,	SSIM-V: 0.93383 ]	 515017 bytes
Picture Number:  280	 QP:   18  [ PSNR-Y: 40.44 dB,	PSNR-U: 40.17 dB,	PSNR-V: 40.93 dB,	MSE-Y: 5.88,	MSE-U: 6.25,	MSE-V: 5.25,	SSIM-Y: 0.97150,	SSIM-U: 0.95133,	SSIM-V: 0.94755 ]	      5 bytes
Picture Number:  281	 QP:   22  [ PSNR-Y: 38.58 dB,	PSNR-U: 38.70 dB,	PSNR-V: 39.93 dB,	MSE-Y: 9.02,	MSE-U: 8.78,	MSE-V: 6.60,	SSIM-Y: 0.95952,	SSIM-U: 0.93691,	SSIM-V: 0.93535 ]	 2148943 bytes
Picture Number:  282	 QP:   21  [ PSNR-Y: 39.17 dB,	PSNR-U: 39.12 dB,	PSNR-V: 40.13 dB,	MSE-Y: 7.88,	MSE-U: 7.97,	MSE-V: 6.32,	SSIM-Y: 0.96268,	SSIM-U: 0.94116,	SSIM-V: 0.93797 ]	      5 bytes
Picture Number:  283	 QP:   22  [ PSNR-Y: 38.31 dB,	PSNR-U: 38.57 dB,	PSNR-V: 39.84 dB,	MSE-Y: 9.60,	MSE-U: 9.04,	MSE-V: 6.75,	SSIM-Y: 0.95571,	SSIM-U: 0.93494,	SSIM-V: 0.93385 ]	 526220 bytes
Picture Number:  284	 QP:   20  [ PSNR-Y: 39.53 dB,	PSNR-U: 39.49 dB,	PSNR-V: 40.49 dB,	MSE-Y: 7.24,	MSE-U: 7.31,	MSE-V: 5.81,	SSIM-Y: 0.96473,	SSIM-U: 0.94454,	SSIM-V: 0.94193 ]	      5 bytes
Picture Number:  285	 QP:   22  [ PSNR-Y: 38.40 dB,	PSNR-U: 38.67 dB,	PSNR-V: 39.99 dB,	MSE-Y: 9.40,	MSE-U: 8.84,	MSE-V: 6.52,	SSIM-Y: 0.95671,	SSIM-U: 0.93641,	SSIM-V: 0.93590 ]	 1287137 bytes
Picture Number:  286	 QP:   21  [ PSNR-Y: 39.23 dB,	PSNR-U: 39.13 dB,	PSNR-V: 40.16 dB,	MSE-Y: 7.77,	MSE-U: 7.94,	MSE-V: 6.27,	SSIM-Y: 0.96346,	SSIM-U: 0.94140,	SSIM-V: 0.93862 ]	      5 bytes
Picture Number:  287	 QP:   22  [ PSNR-Y: 38.39 dB,	PSNR-U: 38.67 dB,	PSNR-V: 39.96 dB,	MSE-Y: 9.42,	MSE-U: 8.82,	MSE-V: 6.56,	SSIM-Y: 0.95725,	SSIM-U: 0.93614,	SSIM-V: 0.93557 ]	 484113 bytes
Picture Number:  288	 QP:    8  [ PSNR-Y: 37.85 dB,	PSNR-U: 38.85 dB,	PSNR-V: 40.44 dB,	MSE-Y: 10.66,	MSE-U: 8.48,	MSE-V: 5.87,	SSIM-Y: 0.95136,	SSIM-U: 0.93587,	SSIM-V: 0.94032 ]	      5 bytes
Picture Number:  289	 QP:   22  [ PSNR-Y: 38.47 dB,	PSNR-U: 38.80 dB,	PSNR-V: 40.13 dB,	MSE-Y: 9.24,	MSE-U: 8.57,	MSE-V: 6.31,	SSIM-Y: 0.95766,	SSIM-U: 0.93757,	SSIM-V: 0.93760 ]	 5222152 bytes
Picture Number:  290	 QP:   21  [ PSNR-Y: 39.19 dB,	PSNR-U: 39.22 dB,	PSNR-V: 40.33 dB,	MSE-Y: 7.83,	MSE-U: 7.79,	MSE-V: 6.03,	SSIM-Y: 0.96210,	SSIM-U: 0.94162,	SSIM-V: 0.93996 ]	      5 bytes
Picture Number:  291	 QP:   22  [ PSNR-Y: 38.34 dB,	PSNR-U: 38.65 dB,	PSNR-V: 39.97 dB,	MSE-Y: 9.54,	MSE-U: 8.88,	MSE-V: 6.55,	SSIM-Y: 0.95607,	SSIM-U: 0.93577,	SSIM-V: 0.93546 ]	 500665 bytes
Picture Number:  292	 QP:   20  [ PSNR-Y: 39.49 dB,	PSNR-U: 39.46 dB,	PSNR-V: 40.48 dB,	MSE-Y: 7.32,	MSE-U: 7.36,	MSE-V: 5.82,	SSIM-Y: 0.96455,	SSIM-U: 0.94424,	SSIM-V: 0.94183 ]	      5 bytes
Picture Number:  293	 QP:   22  [ PSNR-Y: 38.32 dB,	PSNR-U: 38.53 dB,	PSNR-V: 39.76 dB,	MSE-Y: 9.58,	MSE-U: 9.13,	MSE-V: 6.87,	SSIM-Y: 0.95646,	SSIM-U: 0.93491,	SSIM-V: 0.93319 ]	 1304537 bytes
Picture Number:  294	 QP:   21  [ PSNR-Y: 39.21 dB,	PSNR-U: 39.11 dB,	PSNR-V: 40.13 dB,	MSE-Y: 7.80,	MSE-U: 7.98,	MSE-V: 6.31,	SSIM-Y: 0.96388,	SSIM-U: 0.94149,	SSIM-V: 0.93812 ]	      5 bytes
Picture Number:  295	 QP:   22  [ PSNR-Y: 38.27 dB,	PSNR-U: 38.45 dB,	PSNR-V: 39.68 dB,	MSE-Y: 9.69,	MSE-U: 9.28,	MSE-V: 7.00,	SSIM-Y: 0.95598,	SSIM-U: 0.93390,	SSIM-V: 0.93201 ]	 565976 bytes
Picture Number:  296	 QP:   18  [ PSNR-Y: 40.23 dB,	PSNR-U: 40.03 dB,	PSNR-V: 40.90 dB,	MSE-Y: 6.17,	MSE-U: 6.45,	MSE-V: 5.28,	SSIM-Y: 0.96983,	SSIM-U: 0.94972,	SSIM-V: 0.94683 ]	      5 bytes
Picture Number:  297	 QP:   22  [ PSNR-Y: 38.45 dB,	PSNR-U: 38.62 dB,	PSNR-V: 39.92 dB,	MSE-Y: 9.30,	MSE-U: 8.94,	MSE-V: 6.62,	SSIM-Y: 0.95765,	SSIM-U: 0.93562,	SSIM-V: 0.93489 ]	 2168479 bytes
Picture Number:  298	 QP:   21  [ PSNR-Y: 39.17 dB,	PSNR-U: 39.10 dB,	PSNR-V: 40.15 dB,	MSE-Y: 7.87,	MSE-U: 7.99,	MSE-V: 6.27,	SSIM-Y: 0.96342,	SSIM-U: 0.94114,	SSIM-V: 0.93812 ]	      5 bytes
Picture Number:  299	 QP:   22  [ PSNR-Y: 38.51 dB,	PSNR-U: 38.60 dB,	PSNR-V: 39.84 dB,	MSE-Y: 9.16,	MSE-U: 8.98,	MSE-V: 6.75,	SSIM-Y: 0.95913,	SSIM-U: 0.93571,	SSIM-V: 0.93412 ]	 506885 bytes
Picture Number:  300	 QP:   20  [ PSNR-Y: 39.66 dB,	PSNR-U: 39.44 dB,	PSNR-V: 40.35 dB,	MSE-Y: 7.03,	MSE-U: 7.39,	MSE-V: 6.00,	SSIM-Y: 0.96748,	SSIM-U: 0.94458,	SSIM-V: 0.94082 ]	      5 bytes
Picture Number:  301	 QP:   22  [ PSNR-Y: 38.18 dB,	PSNR-U: 38.32 dB,	PSNR-V: 39.52 dB,	MSE-Y: 9.90,	MSE-U: 9.57,	MSE-V: 7.26,	SSIM-Y: 0.95633,	SSIM-U: 0.93232,	SSIM-V: 0.93003 ]	 1269590 bytes
Picture Number:  302	 QP:   21  [ PSNR-Y: 39.15 dB,	PSNR-U: 39.06 dB,	PSNR-V: 40.06 dB,	MSE-Y: 7.92,	MSE-U: 8.07,	MSE-V: 6.41,	SSIM-Y: 0.96363,	SSIM-U: 0.94061,	SSIM-V: 0.93736 ]	      5 bytes
Picture Number:  303	 QP:   22  [ PSNR-Y: 38.51 dB,	PSNR-U: 38.62 dB,	PSNR-V: 39.82 dB,	MSE-Y: 9.17,	MSE-U: 8.94,	MSE-V: 6.77,	SSIM-Y: 0.95954,	SSIM-U: 0.93595,	SSIM-V: 0.93424 ]	 471190 bytes
Picture Number:  304	 QP:   15  [ PSNR-Y: 37.32 dB,	PSNR-U: 38.20 dB,	PSNR-V: 39.59 dB,	MSE-Y: 12.06,	MSE-U: 9.84,	MSE-V: 7.15,	SSIM-Y: 0.94724,	SSIM-U: 0.92855,	SSIM-V: 0.92987 ]	      5 bytes
Picture Number:  305	 QP:   22  [ PSNR-Y: 38.47 dB,	PSNR-U: 38.65 dB,	PSNR-V: 39.88 dB,	MSE-Y: 9.25,	MSE-U: 8.87,	MSE-V: 6.68,	SSIM-Y: 0.95843,	SSIM-U: 0.93581,	SSIM-V: 0.93461 ]	 3182955 bytes
Picture Number:  306	 QP:   21  [ PSNR-Y: 39.24 dB,	PSNR-U: 39.17 dB,	PSNR-V: 40.26 dB,	MSE-Y: 7.75,	MSE-U: 7.87,	MSE-V: 6.13,	SSIM-Y: 0.96347,	SSIM-U: 0.94120,	SSIM-V: 0.93899 ]	      5 bytes
Picture Number:  307	 QP:   22  [ PSNR-Y: 38.35 dB,	PSNR-U: 38.55 dB,	PSNR-V: 39.83 dB,	MSE-Y: 9.51,	MSE-U: 9.08,	MSE-V: 6.76,	SSIM-Y: 0.95749,	SSIM-U: 0.93488,	SSIM-V: 0.93372 ]	 464292 bytes
Picture Number:  308	 QP:   20  [ PSNR-Y: 39.48 dB,	PSNR-U: 39.34 dB,	PSNR-V: 40.29 dB,	MSE-Y: 7.33,	MSE-U: 7.56,	MSE-V: 6.09,	SSIM-Y: 0.96513,	SSIM-U: 0.94299,	SSIM-V: 0.93967 ]	      5 bytes
Picture Number:  309	 QP:   22  [ PSNR-Y: 38.25 dB,	PSNR-U: 38.50 dB,	PSNR-V: 39.81 dB,	MSE-Y: 9.72,	MSE-U: 9.18,	MSE-V: 6.79,	SSIM-Y: 0.95575,	SSIM-U: 0.93375,	SSIM-V: 0.93312 ]	 1210341 bytes
Picture Number:  310	 QP:   21  [ PSNR-Y: 39.20 dB,	PSNR-U: 39.16 dB,	PSNR-V: 40.28 dB,	MSE-Y: 7.81,	MSE-U: 7.89,	MSE-V: 6.10,	SSIM-Y: 0.96285,	SSIM-U: 0.94099,	SSIM-V: 0.93879 ]	      5 bytes
Picture Number:  311	 QP:   22  [ PSNR-Y: 38.53 dB,	PSNR-U: 38.70 dB,	PSNR-V: 40.04 dB,	MSE-Y: 9.12,	MSE-U: 8.77,	MSE-V: 6.45,	SSIM-Y: 0.95829,	SSIM-U: 0.93599,	SSIM-V: 0.93589 ]	 474878 bytes
Picture Number:  312	 QP:   18  [ PSNR-Y: 40.24 dB,	PSNR-U: 40.10 dB,	PSNR-V: 41.02 dB,	MSE-Y: 6.16,	MSE-U: 6.35,	MSE-V: 5.14,	SSIM-Y: 0.96987,	SSIM-U: 0.95010,	SSIM-V: 0.94754 ]	      5 bytes
Picture Number:  313	 QP:   22  [ PSNR-Y: 38.58 dB,	PSNR-U: 38.67 dB,	PSNR-V: 39.98 dB,	MSE-Y: 9.02,	MSE-U: 8.83,	MSE-V: 6.54,	SSIM-Y: 0.96004,	SSIM-U: 0.93626,	SSIM-V: 0.93553 ]	 2055371 bytes
Picture Number:  314	 QP:   21  [ PSNR-Y: 39.17 dB,	PSNR-U: 39.16 dB,	PSNR-V: 40.29 dB,	MSE-Y: 7.87,	MSE-U: 7.90,	MSE-V: 6.09,	SSIM-Y: 0.96308,	SSIM-U: 0.94073,	SSIM-V: 0.93894 ]	      5 bytes
Picture Number:  315	 QP:   22  [ PSNR-Y: 38.47 dB,	PSNR-U: 38.60 dB,	PSNR-V: 39.94 dB,	MSE-Y: 9.24,	MSE-U: 8.97,	MSE-V: 6.60,	SSIM-Y: 0.95965,	SSIM-U: 0.93539,	SSIM-V: 0.93509 ]	 443171 bytes
Picture Number:  316	 QP:   20  [ PSNR-Y: 39.60 dB,	PSNR-U: 39.49 dB,	PSNR-V: 40.52 dB,	MSE-Y: 7.14,	MSE-U: 7.31,	MSE-V: 5.77,	SSIM-Y: 0.96641,	SSIM-U: 0.94429,	SSIM-V: 0.94227 ]	      5 bytes
Picture Number:  317	 QP:   22  [ PSNR-Y: 38.34 dB,	PSNR-U: 38.54 dB,	PSNR-V: 39.87 dB,	MSE-Y: 9.54,	MSE-U: 9.09,	MSE-V: 6.70,	SSIM-Y: 0.95817,	SSIM-U: 0.93423,	SSIM-V: 0.93448 ]	 1241801 bytes
Picture Number:  318	 QP:   21  [ PSNR-Y: 39.16 dB,	PSNR-U: 39.00 dB,	PSNR-V: 39.95 dB,	MSE-Y: 7.88,	MSE-U: 8.19,	MSE-V: 6.58,	SSIM-Y: 0.96430,	SSIM-U: 0.93927,	SSIM-V: 0.93610 ]	      5 bytes
Picture Number:  319	 QP:   22  [ PSNR-Y: 38.46 dB,	PSNR-U: 38.52 dB,	PSNR-V: 39.73 dB,	MSE-Y: 9.27,	MSE-U: 9.15,	MSE-V: 6.93,	SSIM-Y: 0.95979,	SSIM-U: 0.93421,	SSIM-V: 0.93307 ]	 499107 bytes
Picture Number:  320	 QP:   13  [ PSNR-Y: 36.78 dB,	PSNR-U: 37.80 dB,	PSNR-V: 39.34 dB,	MSE-Y: 13.66,	MSE-U: 10.80,	MSE-V: 7.57,	SSIM-Y: 0.94225,	SSIM-U: 0.92176,	SSIM-V: 0.92597 ]	      5 bytes
Picture Number:  321	 QP:   10  [ PSNR-Y: 38.33 dB,	PSNR-U: 39.00 dB,	PSNR-V: 40.43 dB,	MSE-Y: 9.54,	MSE-U: 8.19,	MSE-V: 5.89,	SSIM-Y: 0.95306,	SSIM-U: 0.93535,	SSIM-V: 0.94072 ]	 1655515 bytes
Picture Number:  322	 QP:   22  [ PSNR-Y: 38.32 dB,	PSNR-U: 38.53 dB,	PSNR-V: 39.82 dB,	MSE-Y: 9.58,	MSE-U: 9.12,	MSE-V: 6.78,	SSIM-Y: 0.95884,	SSIM-U: 0.93395,	SSIM-V: 0.93462 ]	 5913385 bytes
Picture Number:  323	 QP:   21  [ PSNR-Y: 39.10 dB,	PSNR-U: 38.89 dB,	PSNR-V: 39.85 dB,	MSE-Y: 7.99,	MSE-U: 8.39,	MSE-V: 6.73,	SSIM-Y: 0.96451,	SSIM-U: 0.93781,	SSIM-V: 0.93513 ]	      5 bytes
Picture Number:  324	 QP:   22  [ PSNR-Y: 38.35 dB,	PSNR-U: 38.55 dB,	PSNR-V: 39.90 dB,	MSE-Y: 9.51,	MSE-U: 9.08,	MSE-V: 6.66,	SSIM-Y: 0.95856,	SSIM-U: 0.93418,	SSIM-V: 0.93543 ]	 455011 bytes
Picture Number:  325	 QP:   20  [ PSNR-Y: 39.68 dB,	PSNR-U: 39.49 dB,	PSNR-V: 40.51 dB,	MSE-Y: 6.99,	MSE-U: 7.31,	MSE-V: 5.78,	SSIM-Y: 0.96763,	SSIM-U: 0.94421,	SSIM-V: 0.94281 ]	      5 bytes
Picture Number:  326	 QP:   22  [ PSNR-Y: 38.33 dB,	PSNR-U: 38.48 dB,	PSNR-V: 39.80 dB,	MSE-Y: 9.55,	MSE-U: 9.23,	MSE-V: 6.81,	SSIM-Y: 0.95869,	SSIM-U: 0.93389,	SSIM-V: 0.93426 ]	 1285433 bytes
Picture Number:  327	 QP:   21  [ PSNR-Y: 39.06 dB,	PSNR-U: 39.01 dB,	PSNR-V: 40.14 dB,	MSE-Y: 8.07,	MSE-U: 8.17,	MSE-V: 6.30,	SSIM-Y: 0.96261,	SSIM-U: 0.93890,	SSIM-V: 0.93799 ]	      5 bytes
Picture Number:  328	 QP:   22  [ PSNR-Y: 38.34 dB,	PSNR-U: 38.60 dB,	PSNR-V: 40.04 dB,	MSE-Y: 9.53,	MSE-U: 8.98,	MSE-V: 6.45,	SSIM-Y: 0.95649,	SSIM-U: 0.93386,	SSIM-V: 0.93595 ]	 490746 bytes
Picture Number:  329	 QP:   18  [ PSNR-Y: 40.29 dB,	PSNR-U: 40.18 dB,	PSNR-V: 41.18 dB,	MSE-Y: 6.08,	MSE-U: 6.23,	MSE-V: 4.96,	SSIM-Y: 0.96987,	SSIM-U: 0.95002,	SSIM-V: 0.94908 ]	      5 bytes
Picture Number:  330	 QP:   22  [ PSNR-Y: 38.46 dB,	PSNR-U: 38.68 dB,	PSNR-V: 40.09 dB,	MSE-Y: 9.26,	MSE-U: 8.80,	MSE-V: 6.37,	SSIM-Y: 0.95808,	SSIM-U: 0.93516,	SSIM-V: 0.93675 ]	 2078948 bytes
Picture Number:  331	 QP:   21  [ PSNR-Y: 39.08 dB,	PSNR-U: 39.15 dB,	PSNR-V: 40.37 dB,	MSE-Y: 8.04,	MSE-U: 7.90,	MSE-V: 5.97,	SSIM-Y: 0.96171,	SSIM-U: 0.93963,	SSIM-V: 0.93991 ]	      5 bytes
Picture Number:  332	 QP:   22  [ PSNR-Y: 38.16 dB,	PSNR-U: 38.52 dB,	PSNR-V: 39.95 dB,	MSE-Y: 9.93,	MSE-U: 9.15,	MSE-V: 6.58,	SSIM-Y: 0.95476,	SSIM-U: 0.93280,	SSIM-V: 0.93502 ]	 474072 bytes
Picture Number:  333	 QP:   20  [ PSNR-Y: 39.44 dB,	PSNR-U: 39.46 dB,	PSNR-V: 40.57 dB,	MSE-Y: 7.39,	MSE-U: 7.37,	MSE-V: 5.70,	SSIM-Y: 0.96430,	SSIM-U: 0.94264,	SSIM-V: 0.94262 ]	      5 bytes
Picture Number:  334	 QP:   22  [ PSNR-Y: 38.24 dB,	PSNR-U: 38.54 dB,	PSNR-V: 39.95 dB,	MSE-Y: 9.74,	MSE-U: 9.09,	MSE-V: 6.59,	SSIM-Y: 0.95636,	SSIM-U: 0.93350,	SSIM-V: 0.93548 ]	 1177929 bytes
Picture Number:  335	 QP:   21  [ PSNR-Y: 39.03 dB,	PSNR-U: 39.06 dB,	PSNR-V: 40.22 dB,	MSE-Y: 8.12,	MSE-U: 8.07,	MSE-V: 6.18,	SSIM-Y: 0.96183,	SSIM-U: 0.93913,	SSIM-V: 0.93915 ]	      5 bytes
Picture Number:  336	 QP:   22  [ PSNR-Y: 38.32 dB,	PSNR-U: 38.56 dB,	PSNR-V: 39.87 dB,	MSE-Y: 9.58,	MSE-U: 9.05,	MSE-V: 6.70,	SSIM-Y: 0.95720,	SSIM-U: 0.93401,	SSIM-V: 0.93489 ]	 476483 bytes
Picture Number:  337	 QP:   14  [ PSNR-Y: 37.59 dB,	PSNR-U: 38.43 dB,	PSNR-V: 39.90 dB,	MSE-Y: 11.33,	MSE-U: 9.34,	MSE-V: 6.65,	SSIM-Y: 0.95039,	SSIM-U: 0.93101,	SSIM-V: 0.93487 ]	      5 bytes
Picture Number:  338	 QP:   22  [ PSNR-Y: 38.41 dB,	PSNR-U: 38.54 dB,	PSNR-V: 39.81 dB,	MSE-Y: 9.37,	MSE-U: 9.10,	MSE-V: 6.79,	SSIM-Y: 0.95857,	SSIM-U: 0.93440,	SSIM-V: 0.93457 ]	 3394375 bytes
Picture Number:  339	 QP:   21  [ PSNR-Y: 39.13 dB,	PSNR-U: 39.20 dB,	PSNR-V: 40.47 dB,	MSE-Y: 7.94,	MSE-U: 7.81,	MSE-V: 5.84,	SSIM-Y: 0.96212,	SSIM-U: 0.94049,	SSIM-V: 0.94136 ]	      5 bytes
Picture Number:  340	 QP:   22  [ PSNR-Y: 38.36 dB,	PSNR-U: 38.49 dB,	PSNR-V: 39.82 dB,	MSE-Y: 9.48,	MSE-U: 9.20,	MSE-V: 6.77,	SSIM-Y: 0.95845,	SSIM-U: 0.93391,	SSIM-V: 0.93421 ]	 500682 bytes
Picture Number:  341	 QP:   20  [ PSNR-Y: 39.57 dB,	PSNR-U: 39.43 dB,	PSNR-V: 40.48 dB,	MSE-Y: 7.18,	MSE-U: 7.41,	MSE-V: 5.82,	SSIM-Y: 0.96643,	SSIM-U: 0.94341,	SSIM-V: 0.94206 ]	      5 bytes
Picture Number:  342	 QP:   22  [ PSNR-Y: 38.20 dB,	PSNR-U: 38.43 dB,	PSNR-V: 39.82 dB,	MSE-Y: 9.84,	MSE-U: 9.34,	MSE-V: 6.78,	SSIM-Y: 0.95579,	SSIM-U: 0.93207,	SSIM-V: 0.93321 ]	 1187144 bytes
Picture Number:  343	 QP:   21  [ PSNR-Y: 39.34 dB,	PSNR-U: 39.20 dB,	PSNR-V: 40.31 dB,	MSE-Y: 7.56,	MSE-U: 7.82,	MSE-V: 6.06,	SSIM-Y: 0.96511,	SSIM-U: 0.94079,	SSIM-V: 0.93899 ]	      5 bytes
Picture Number:  344	 QP:   22  [ PSNR-Y: 38.46 dB,	PSNR-U: 38.52 dB,	PSNR-V: 39.74 dB,	MSE-Y: 9.26,	MSE-U: 9.15,	MSE-V: 6.90,	SSIM-Y: 0.96017,	SSIM-U: 0.93428,	SSIM-V: 0.93341 ]	 542646 bytes
Picture Number:  345	 QP:   18  [ PSNR-Y: 40.37 dB,	PSNR-U: 40.07 dB,	PSNR-V: 40.85 dB,	MSE-Y: 5.98,	MSE-U: 6.40,	MSE-V: 5.34,	SSIM-Y: 0.97212,	SSIM-U: 0.94966,	SSIM-V: 0.94721 ]	      5 bytes
Picture Number:  346	 QP:   22  [ PSNR-Y: 38.28 dB,	PSNR-U: 38.45 dB,	PSNR-V: 39.74 dB,	MSE-Y: 9.67,	MSE-U: 9.29,	MSE-V: 6.91,	SSIM-Y: 0.95774,	SSIM-U: 0.93293,	SSIM-V: 0.93382 ]	 2282262 bytes
Picture Number:  347	 QP:   21  [ PSNR-Y: 39.14 dB,	PSNR-U: 39.03 dB,	PSNR-V: 40.02 dB,	MSE-Y: 7.92,	MSE-U: 8.13,	MSE-V: 6.48,	SSIM-Y: 0.96494,	SSIM-U: 0.93985,	SSIM-V: 0.93787 ]	      5 bytes
Picture Number:  348	 QP:   22  [ PSNR-Y: 38.30 dB,	PSNR-U: 38.48 dB,	PSNR-V: 39.76 dB,	MSE-Y: 9.62,	MSE-U: 9.23,	MSE-V: 6.88,	SSIM-Y: 0.95933,	SSIM-U: 0.93423,	SSIM-V: 0.93462 ]	 486690 bytes
Picture Number:  349	 QP:   20  [ PSNR-Y: 39.54 dB,	PSNR-U: 39.39 dB,	PSNR-V: 40.31 dB,	MSE-Y: 7.23,	MSE-U: 7.49,	MSE-V: 6.05,	SSIM-Y: 0.96741,	SSIM-U: 0.94377,	SSIM-V: 0.94161 ]	      5 bytes
Picture Number:  350	 QP:   22  [ PSNR-Y: 38.21 dB,	PSNR-U: 38.52 dB,	PSNR-V: 39.86 dB,	MSE-Y: 9.82,	MSE-U: 9.14,	MSE-V: 6.71,	SSIM-Y: 0.95769,	SSIM-U: 0.93445,	SSIM-V: 0.93581 ]	 1229785 bytes
Picture Number:  351	 QP:   21  [ PSNR-Y: 39.28 dB,	PSNR-U: 39.15 dB,	PSNR-V: 40.20 dB,	MSE-Y: 7.67,	MSE-U: 7.92,	MSE-V: 6.21,	SSIM-Y: 0.96556,	SSIM-U: 0.94121,	SSIM-V: 0.94015 ]	      5 bytes
Picture Number:  352	 QP:   22  [ PSNR-Y: 38.40 dB,	PSNR-U: 38.68 dB,	PSNR-V: 40.02 dB,	MSE-Y: 9.39,	MSE-U: 8.80,	MSE-V: 6.47,	SSIM-Y: 0.95922,	SSIM-U: 0.93592,	SSIM-V: 0.93762 ]	 472314 bytes
Picture Number:  353	 QP:    8  [ PSNR-Y: 37.37 dB,	PSNR-U: 38.46 dB,	PSNR-V: 40.11 dB,	MSE-Y: 11.92,	MSE-U: 9.26,	MSE-V: 6.34,	SSIM-Y: 0.94938,	SSIM-U: 0.93122,	SSIM-V: 0.93772 ]	      5 bytes
Picture Number:  354	 QP:   22  [ PSNR-Y: 38.34 dB,	PSNR-U: 38.64 dB,	PSNR-V: 39.99 dB,	MSE-Y: 9.53,	MSE-U: 8.90,	MSE-V: 6.52,	SSIM-Y: 0.95873,	SSIM-U: 0.93545,	SSIM-V: 0.93730 ]	 5783437 bytes
Picture Number:  355	 QP:   21  [ PSNR-Y: 39.27 dB,	PSNR-U: 39.15 dB,	PSNR-V: 40.23 dB,	MSE-Y: 7.69,	MSE-U: 7.90,	MSE-V: 6.17,	SSIM-Y: 0.96592,	SSIM-U: 0.94157,	SSIM-V: 0.94065 ]	      5 bytes
